entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2025-09-22 10:31:00-04:00,2025-09-22 10:42:00-04:00,atr_trail,1,14.619472857142856,14.898342857142858,14.649472857142856,14.868342857142858,0.21887000000000256,1.4940469335269269,11.0,0.8805271428571437,-0.31947285714285556
2025-09-22 10:34:00-04:00,2025-09-22 10:42:00-04:00,atr_trail,1,14.840323142857143,14.898342857142858,14.870323142857142,14.868342857142858,-0.0019802857142838803,-0.013317032153636887,8.0,0.6596768571428573,-0.46032314285714193
2025-09-22 10:39:00-04:00,2025-09-22 10:42:00-04:00,atr_trail,1,15.119,14.868342857142858,15.149,14.838342857142859,-0.3106571428571403,-2.050677555331315,3.0,0.3810000000000002,-0.5781999999999989
2025-09-22 11:05:00-04:00,2025-09-22 11:10:00-04:00,atr_trail,1,15.511455714285715,15.327119999999999,15.541455714285714,15.29712,-0.24433571428571454,-1.5721546216621252,5.0,0.368544285714286,-0.4314557142857147
2025-09-22 09:43:00-04:00,2025-09-22 09:46:00-04:00,atr_trail,1,9.552171142857143,8.94256,9.582171142857142,8.912560000000001,-0.669611142857141,-6.9880941685777636,3.0,0.5978288571428578,-1.742171142857143
2025-09-22 15:56:00-04:00,2025-09-22 15:58:00-04:00,target_R_hit,1,17.506306285714285,18.502701714285717,17.536306285714286,18.472701714285716,0.93639542857143,5.339752929237163,2.0,1.503693714285717,-0.1587062857142847
2025-09-22 15:59:00-04:00,2025-09-22 16:02:00-04:00,atr_trail,1,19.021660285714287,18.205343142857146,19.051660285714288,18.175343142857145,-0.8763171428571432,-4.599689106960625,3.0,0.5683397142857132,-1.8102602857142855
2025-09-22 10:04:00-04:00,2025-09-22 10:13:00-04:00,atr_trail,1,26.093435142857142,24.713958,26.123435142857144,24.683958,-1.4394771428571431,-5.510290415426988,9.0,0.37656485714285637,-1.9734351428571415
2025-09-22 14:23:00-04:00,2025-09-22 14:24:00-04:00,vwap_break,1,21.012481714285713,20.9824,21.042481714285714,20.952399999999997,-0.09008171428571643,-0.428094535182888,1.0,0.08751828571428888,-0.9124817142857111
2025-09-22 15:19:00-04:00,2025-09-22 15:20:00-04:00,vwap_break,1,20.50678314285714,20.44,20.536783142857143,20.41,-0.12678314285714265,-0.617346650520767,1.0,0.16321685714286005,-0.22678314285714052
2025-09-22 15:20:00-04:00,2025-09-22 15:21:00-04:00,vwap_break,1,20.551998285714287,20.21,20.58199828571429,20.18,-0.40199828571428853,-1.9531547915505931,1.0,0.1180017142857146,-0.4419982857142877
2025-09-22 15:37:00-04:00,2025-09-22 15:38:00-04:00,vwap_break,1,20.20688542857143,20.16,20.23688542857143,20.13,-0.10688542857143091,-0.528171338167116,1.0,0.08611457142857049,-0.21688542857143034
2025-09-22 12:31:00-04:00,2025-09-22 12:32:00-04:00,vwap_break,1,11.149990285714287,10.55,11.179990285714286,10.520000000000001,-0.6599902857142848,-5.9033171661840855,1.0,-0.2499902857142864,-0.849990285714286
2025-09-22 12:42:00-04:00,2025-09-22 12:53:00-04:00,target_R_hit,1,11.386755999999998,13.714087999999997,11.416755999999998,13.684087999999997,2.2673319999999997,19.85968693734017,11.0,3.183244000000002,-0.5367559999999987
2025-09-22 12:47:00-04:00,2025-09-22 12:54:00-04:00,target_R_hit,1,12.518572285714285,14.991469714285714,12.548572285714284,14.961469714285714,2.41289742857143,19.228461801334596,7.0,2.9514277142857157,-0.4785722857142858
2025-09-22 12:48:00-04:00,2025-09-22 12:59:00-04:00,atr_trail,1,13.260223142857143,14.516094285714287,13.290223142857142,14.486094285714287,1.1958711428571451,8.998126893752477,11.0,3.159776857142859,-0.4601231428571424
2025-09-22 12:54:00-04:00,2025-09-22 12:59:00-04:00,atr_trail,1,14.59335142857143,14.516094285714287,14.623351428571429,14.486094285714287,-0.1372571428571412,-0.9386161819852412,5.0,1.8266485714285725,-1.2933514285714285
2025-09-22 14:41:00-04:00,2025-09-22 14:42:00-04:00,vwap_break,1,11.489508285714285,11.5,11.519508285714284,11.47,-0.04950828571428367,-0.42977776903621034,1.0,0.21049171428571434,-0.28950828571428566
2025-09-22 14:42:00-04:00,2025-09-22 14:43:00-04:00,vwap_break,1,11.709457714285714,11.3,11.739457714285713,11.270000000000001,-0.4694577142857117,-3.9989727439831424,1.0,-0.009457714285714403,-0.4594577142857137
2025-09-22 13:14:00-04:00,2025-09-22 13:15:00-04:00,vwap_break,1,6.427618857142857,6.82,6.457618857142857,6.79,0.3323811428571428,5.147116146216835,1.0,0.4505811428571427,-0.30761885714285686
2025-09-22 13:16:00-04:00,2025-09-22 13:17:00-04:00,vwap_break,1,6.887185142857143,6.65,6.917185142857143,6.62,-0.2971851428571428,-4.296330613096622,1.0,-0.06718514285714239,-0.4271851428571427
2025-09-23 09:37:00-04:00,2025-09-23 09:53:00-04:00,atr_trail,1,16.558776571428574,17.068614285714283,16.588776571428575,17.03861428571428,0.4498377142857066,2.7116991560455217,16.0,0.9412234285714263,-0.4886765714285737
2025-09-23 09:46:00-04:00,2025-09-23 09:53:00-04:00,atr_trail,1,17.515468857142857,17.14608314285714,17.545468857142858,17.11608314285714,-0.4293857142857185,-2.447274095561791,7.0,-0.015468857142856507,-0.9153688571428553
2025-09-23 10:19:00-04:00,2025-09-23 10:26:00-04:00,atr_trail,1,17.74,17.93565142857143,17.77,17.905651428571428,0.1356514285714283,0.763373261516187,7.0,0.4800000000000004,-0.13999999999999702
