entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2025-08-12 14:01:00-04:00,2025-08-12 14:15:00-04:00,target_R_hit,1,9.103674999999999,9.877954999999998,9.133674999999998,9.847954999999999,0.7142800000000005,7.820291394208789,14.0,0.8963250000000009,-0.2836749999999988
2025-08-12 14:07:00-04:00,2025-08-12 14:22:00-04:00,atr_trail,1,9.354237571428571,9.889844285714284,9.38423757142857,9.859844285714285,0.4756067142857141,5.068144435449451,15.0,0.845662428571428,-0.2941375714285712
2025-08-12 14:26:00-04:00,2025-08-12 14:38:00-04:00,target_R_hit,1,10.744660571428572,12.113424914285716,10.774660571428571,12.083424914285716,1.3087643428571454,12.146687444870686,12.0,1.645339428571429,-0.27456057142857127
2025-08-12 15:23:00-04:00,2025-08-12 15:26:00-04:00,atr_trail,1,11.555037142857143,11.297907142857143,11.585037142857143,11.267907142857144,-0.3171299999999988,-2.7374102999361383,3.0,0.19496285714285655,-0.754937142857143
2025-08-12 17:03:00-04:00,2025-08-12 17:10:00-04:00,atr_trail,1,11.724885714285715,11.544633571428571,11.754885714285715,11.514633571428572,-0.24025214285714291,-2.043849244447904,7.0,0.12511428571428418,-0.5648857142857153
2025-08-13 07:37:00-04:00,2025-08-13 07:50:00-04:00,atr_trail,1,16.207685714285713,16.288214285714286,16.237685714285714,16.258214285714285,0.020528571428570785,0.12642547583310293,13.0,0.5723142857142882,-0.5076857142857136
2025-08-13 07:39:00-04:00,2025-08-13 07:50:00-04:00,atr_trail,1,16.508342857142857,16.288214285714286,16.538342857142858,16.258214285714285,-0.2801285714285733,-1.6938128193876856,11.0,0.27165714285714415,-0.4983428571428554
2025-08-13 09:48:00-04:00,2025-08-13 09:56:00-04:00,atr_trail,1,15.759391,16.011305714285715,15.789391,15.981305714285716,0.1919147142857156,1.2154662221343093,8.0,0.6906089999999985,-0.3993910000000014
2025-08-13 09:49:00-04:00,2025-08-13 09:56:00-04:00,atr_trail,1,16.249476714285713,16.011305714285715,16.279476714285714,15.981305714285716,-0.2981709999999982,-1.8315760711051898,7.0,0.20052328571428646,-0.8894767142857134
2025-08-13 10:11:00-04:00,2025-08-13 10:25:00-04:00,atr_trail,1,16.537908714285717,16.698857142857143,16.567908714285718,16.668857142857142,0.10094842857142439,0.6093009704017716,14.0,0.9220912857142842,-0.8579087142857169
2025-08-13 10:14:00-04:00,2025-08-13 10:25:00-04:00,atr_trail,1,17.00837957142857,16.698857142857143,17.03837957142857,16.668857142857142,-0.3695224285714289,-2.168765093078895,11.0,0.4516204285714309,-0.8083795714285706
2025-08-13 10:34:00-04:00,2025-08-13 10:38:00-04:00,atr_trail,1,5.294949857142857,5.220642142857143,5.324949857142857,5.1906421428571425,-0.13430771428571475,-2.5222343475320264,4.0,0.3050501428571426,-0.4247498571428574
2025-08-13 10:35:00-04:00,2025-08-13 10:38:00-04:00,atr_trail,1,5.605307,5.365849142857143,5.635307,5.335849142857143,-0.29945785714285744,-5.313958177307065,3.0,-0.10530699999999982,-0.7351070000000002
2025-08-13 11:01:00-04:00,2025-08-13 11:06:00-04:00,atr_trail,1,5.434188428571428,5.454211428571429,5.464188428571428,5.424211428571429,-0.039976999999999485,-0.7316182544321759,5.0,0.3757115714285719,-0.17408842857142748
2025-08-13 11:02:00-04:00,2025-08-13 11:05:00-04:00,atr_trail,1,5.814588285714286,5.608899714285714,5.844588285714286,5.578899714285714,-0.26568857142857194,-4.545890290989096,3.0,-0.12458828571428526,-0.5544882857142852
2025-08-13 11:18:00-04:00,2025-08-13 11:22:00-04:00,target_R_hit,1,5.894365857142857,6.654912371428571,5.924365857142857,6.624912371428571,0.7005465142857137,11.824835453757165,4.0,1.045534142857143,-0.21436585714285705
2025-08-13 11:21:00-04:00,2025-08-13 11:27:00-04:00,target_R_hit,1,6.455023142857143,7.776171028571428,6.485023142857143,7.746171028571427,1.2611478857142844,19.44708381038489,6.0,1.4249768571428572,-0.3450231428571424
2025-08-13 11:23:00-04:00,2025-08-13 11:28:00-04:00,target_R_hit,1,6.945522857142857,8.168256571428572,6.975522857142857,8.138256571428572,1.1627337142857153,16.668767891643977,5.0,1.5344771428571438,-0.5348228571428564
2025-08-13 11:27:00-04:00,2025-08-13 11:29:00-04:00,target_R_hit,1,7.466710285714286,8.828340457142858,7.496710285714286,8.798340457142858,1.301630171428572,17.362684721976727,2.0,1.3932897142857135,-0.29671028571428604
2025-08-13 11:29:00-04:00,2025-08-13 11:34:00-04:00,atr_trail,1,8.488541714285715,8.033585285714286,8.518541714285714,8.003585285714287,-0.514956428571427,-6.045124222469179,5.0,0.37145828571428474,-0.9485417142857147
2025-08-13 12:27:00-04:00,2025-08-13 12:34:00-04:00,atr_trail,1,7.754806571428571,7.723204285714285,7.784806571428572,7.693204285714285,-0.09160228571428686,-1.1766803050763164,7.0,0.24519342857142856,-0.30480657142857126
2025-08-13 12:29:00-04:00,2025-08-13 12:33:00-04:00,atr_trail,1,8.005192285714285,7.788896571428571,8.035192285714285,7.758896571428571,-0.2762957142857134,-3.438570036176203,4.0,-0.005192285714285205,-0.4951922857142854
2025-08-13 12:57:00-04:00,2025-08-13 12:57:00-04:00,target_R_hit,1,8.004672285714285,8.748417657142856,8.034672285714285,8.718417657142856,0.6837453714285715,8.509934781587503,0.0,1.7652277142857145,-0.08467228571428542
2025-08-13 12:58:00-04:00,2025-08-13 13:07:00-04:00,atr_trail,1,9.776915,11.784662857142859,9.806915,11.75466285714286,1.9477478571428595,19.86096399472066,9.0,2.943085,-0.4669150000000002
2025-08-13 13:03:00-04:00,2025-08-13 13:04:00-04:00,target_R_hit,1,10.288172142857142,12.245510428571425,10.318172142857142,12.215510428571426,1.8973382857142838,18.388317809058208,1.0,2.0518278571428574,-0.1881721428571428
2025-08-13 13:05:00-04:00,2025-08-13 13:08:00-04:00,atr_trail,1,12.351272428571429,11.692935285714286,12.381272428571428,11.662935285714287,-0.7183371428571412,-5.801803869523803,3.0,0.3687275714285718,-1.1012724285714288
2025-08-13 13:13:00-04:00,2025-08-13 13:24:00-04:00,atr_trail,1,13.518213571428571,13.942193571428572,13.54821357142857,13.912193571428572,0.3639800000000015,2.6865534565205573,11.0,1.5316864285714278,-1.868213571428571
2025-08-13 13:14:00-04:00,2025-08-13 13:24:00-04:00,atr_trail,1,14.770399285714285,14.012592857142858,14.800399285714285,13.982592857142858,-0.8178064285714264,-5.525570038916405,10.0,0.27950071428571377,-3.120399285714285
2025-08-13 13:41:00-04:00,2025-08-13 13:47:00-04:00,atr_trail,1,13.463925,13.697097142857142,13.493924999999999,13.667097142857143,0.173172142857144,1.2833341141079702,6.0,1.2360749999999996,-1.2339249999999993
2025-08-13 14:02:00-04:00,2025-08-13 14:05:00-04:00,atr_trail,1,16.807085,15.790110714285715,16.837085000000002,15.760110714285716,-1.0769742857142859,-6.396441460705848,3.0,0.742915,-2.8070850000000007
2025-08-14 10:12:00-04:00,2025-08-14 10:22:00-04:00,atr_trail,1,5.196642428571429,5.239590714285715,5.226642428571429,5.2095907142857145,-0.017051714285714503,-0.32624604645807853,10.0,0.3033575714285712,-0.186642428571429
2025-08-18 09:31:00-04:00,2025-08-18 09:34:00-04:00,target_R_hit,1,6.404028571428571,7.595845714285714,6.434028571428572,7.565845714285714,1.131817142857142,17.59111154531041,3.0,1.1959714285714282,-0.6440285714285716
2025-08-18 09:34:00-04:00,2025-08-18 09:40:00-04:00,target_R_hit,1,6.965442,8.418085200000002,6.995442000000001,8.388085200000003,1.392643200000002,19.90786572170853,6.0,1.6344579999999995,-0.065442
2025-08-18 09:35:00-04:00,2025-08-18 09:43:00-04:00,target_R_hit,1,7.606141999999999,9.030785199999997,7.6361419999999995,9.000785199999997,1.364643199999998,17.87084629908662,8.0,1.4637580000000012,-0.2961419999999997
2025-08-18 09:36:00-04:00,2025-08-18 09:49:00-04:00,atr_trail,1,8.196842,8.719597142857143,8.226842,8.689597142857144,0.46275514285714436,5.62494263117177,13.0,1.1631579999999992,-0.8868420000000006
2025-08-18 10:14:00-04:00,2025-08-18 10:17:00-04:00,atr_trail,1,8.867363571428571,8.536420714285715,8.89736357142857,8.506420714285715,-0.39094285714285526,-4.3939179736147915,3.0,-0.01736357142857159,-0.6673635714285719
2025-08-18 10:23:00-04:00,2025-08-18 10:26:00-04:00,atr_trail,1,9.067881857142858,8.698939714285714,9.097881857142857,8.668939714285715,-0.4289421428571423,-4.714747340012715,3.0,-0.16788185714285753,-0.7478818571428576
2025-08-18 10:57:00-04:00,2025-08-18 11:03:00-04:00,target_R_hit,1,5.1641390000000005,5.886073400000001,5.194139000000001,5.8560734000000005,0.6619343999999998,12.743871505941605,6.0,0.8157609999999993,-0.07413900000000062
2025-08-18 11:04:00-04:00,2025-08-18 11:10:00-04:00,atr_trail,1,5.984685142857143,5.894832142857143,6.014685142857143,5.864832142857143,-0.14985300000000024,-2.491452111636483,6.0,0.24521485714285696,-0.6146851428571427
2025-08-18 11:29:00-04:00,2025-08-18 11:32:00-04:00,atr_trail,1,5.783217428571429,5.631760285714286,5.813217428571429,5.601760285714286,-0.21145714285714323,-3.637523375916596,3.0,-0.05331742857142885,-0.5332174285714286
2025-08-18 08:38:00-04:00,2025-08-18 08:41:00-04:00,atr_trail,1,5.1842428571428565,5.061357142857143,5.214242857142857,5.031357142857143,-0.18288571428571387,-3.507426088433596,3.0,0.09575714285714376,-0.32424285714285617
2025-08-18 07:29:00-04:00,2025-08-18 07:32:00-04:00,atr_trail,1,9.603842857142856,9.457914285714285,9.633842857142856,9.427914285714285,-0.20592857142857035,-2.137553772489531,3.0,-0.013842857142856602,-0.3138428571428573
2025-08-19 09:50:00-04:00,2025-08-19 09:54:00-04:00,atr_trail,1,7.803073857142857,8.121510714285716,7.833073857142857,8.091510714285716,0.25843685714285947,3.299303209137938,4.0,0.5969261428571437,-0.11207385714285678
2025-08-19 09:52:00-04:00,2025-08-19 09:55:00-04:00,atr_trail,1,8.202314999999999,8.099955714285715,8.232314999999998,8.069955714285715,-0.16235928571428282,-1.972219062490721,3.0,0.19768500000000166,-0.40231499999999887
2025-08-19 09:53:00-04:00,2025-08-19 10:08:00-04:00,atr_trail,1,8.404086428571429,8.252539285714285,8.434086428571428,8.222539285714285,-0.2115471428571425,-2.508240159129771,15.0,0.285913571428571,-0.6040864285714287
2025-08-19 11:22:00-04:00,2025-08-19 11:25:00-04:00,target_R_hit,1,9.074135,9.871231000000002,9.104135,9.841231000000002,0.7370960000000029,8.096277131215679,3.0,0.9258649999999999,-0.32413500000000006
2025-08-19 11:37:00-04:00,2025-08-19 11:44:00-04:00,atr_trail,1,10.779570285714286,10.768451428571428,10.809570285714285,10.738451428571429,-0.07111885714285648,-0.6579249245166174,7.0,0.830329714285714,-0.5195702857142859
2025-08-19 11:50:00-04:00,2025-08-19 11:54:00-04:00,atr_trail,1,11.790659142857143,11.318075571428572,11.820659142857142,11.288075571428573,-0.5325835714285692,-4.505531925014461,4.0,0.3092408571428571,-0.8906591428571424
2025-08-19 11:58:00-04:00,2025-08-19 12:03:00-04:00,atr_trail,1,12.360756428571428,11.92479,12.390756428571427,11.89479,-0.4959664285714265,-4.0027130823732,5.0,-0.0007564285714281027,-0.720756428571427
2025-08-19 10:03:00-04:00,2025-08-19 10:06:00-04:00,atr_trail,1,10.723996285714286,10.585602857142856,10.753996285714285,10.555602857142857,-0.1983934285714284,-1.8448344531695304,3.0,0.11590371428571444,-0.35399628571428643
2025-08-19 10:04:00-04:00,2025-08-19 10:09:00-04:00,atr_trail,1,22.583107,22.465979285714283,22.613107,22.435979285714282,-0.17712771428571727,-0.7832966707569944,5.0,0.06689300000000031,-0.2931069999999991
2025-08-20 09:40:00-04:00,2025-08-20 09:54:00-04:00,vwap_break,1,9.504406081428572,9.16,9.534406081428571,9.13,-0.4044060814285704,-4.241544549023201,14.0,0.7454939185714284,-0.4544060814285711
2025-08-20 09:43:00-04:00,2025-08-20 09:54:00-04:00,vwap_break,1,9.604365652857142,9.16,9.634365652857142,9.13,-0.5043656528571407,-5.235068618218442,11.0,0.6455343471428581,-0.5342656528571421
2025-08-20 08:01:00-04:00,2025-08-20 08:04:00-04:00,atr_trail,1,8.054,7.8810714285714285,8.084,7.851071428571428,-0.23292857142857137,-2.8813529370184443,3.0,0.045999999999999375,-0.4540000000000006
2025-08-20 17:38:00-04:00,2025-08-20 17:41:00-04:00,atr_trail,1,5.933871428571428,5.744571428571429,5.963871428571428,5.714571428571428,-0.24929999999999986,-4.180170598676314,3.0,0.06612857142857198,-0.35387142857142795
2025-08-25 13:57:00-04:00,2025-08-25 14:05:00-04:00,target_R_hit,1,5.254170857142857,5.957045371428572,5.284170857142858,5.927045371428572,0.6428745142857144,12.166043295453077,8.0,0.9857291428571422,-0.15407085714285707
2025-08-25 14:02:00-04:00,2025-08-25 14:16:00-04:00,atr_trail,1,5.864670857142857,5.8745,5.894670857142858,5.8445,-0.05017085714285763,-0.851122282460659,14.0,0.3753291428571428,-0.41467085714285723
2025-08-25 16:17:00-04:00,2025-08-25 16:24:00-04:00,atr_trail,1,5.573857285714286,5.391757857142856,5.6038572857142865,5.361757857142856,-0.2420994285714304,-4.320228303968521,7.0,0.1161427142857141,-0.3138572857142865
2025-08-25 17:03:00-04:00,2025-08-25 17:08:00-04:00,atr_trail,1,5.154414285714286,4.984057142857143,5.184414285714286,4.954057142857143,-0.2303571428571436,-4.443262636087852,5.0,0.08558571428571415,-0.35441428571428624
2025-08-27 09:44:00-04:00,2025-08-27 09:54:00-04:00,atr_trail,1,5.253628857142857,5.307744285714286,5.283628857142857,5.277744285714285,-0.005884571428572016,-0.11137367115816588,10.0,0.34637114285714254,-0.33362885714285717
2025-08-27 09:47:00-04:00,2025-08-27 09:54:00-04:00,atr_trail,1,5.3943961428571425,5.307744285714286,5.424396142857143,5.277744285714285,-0.14665185714285744,-2.703560973067365,7.0,0.20560385714285712,-0.4743961428571426
2025-08-27 10:03:00-04:00,2025-08-27 10:16:00-04:00,atr_trail,1,5.755023142857143,5.784375,5.785023142857143,5.754375,-0.030648142857143235,-0.5297842739831582,13.0,0.3249768571428575,-0.4650231428571425
2025-08-27 13:51:00-04:00,2025-08-27 13:54:00-04:00,atr_trail,1,6.933180857142857,6.868234285714286,6.9631808571428575,6.838234285714286,-0.12494657142857157,-1.7943892883437118,3.0,0.19681914285714264,-0.38318085714285743
2025-08-27 13:53:00-04:00,2025-08-27 13:56:00-04:00,atr_trail,1,7.133887142857143,6.914319285714285,7.163887142857143,6.884319285714285,-0.27956785714285814,-3.9024603761605214,3.0,-0.05418714285714277,-0.8638871428571431
2025-08-27 10:23:00-04:00,2025-08-27 10:27:00-04:00,target_R_hit,1,12.205009428571428,13.032677085714285,12.235009428571427,13.002677085714286,0.7676676571428587,6.274352803931538,4.0,0.8849905714285722,-0.07000942857142789
2025-08-27 10:24:00-04:00,2025-08-27 10:28:00-04:00,target_R_hit,1,12.505388142857143,13.356640028571428,12.535388142857142,13.326640028571429,0.7912518857142867,6.312145078372811,4.0,1.4746118571428575,-0.1352881428571422
2025-08-27 10:25:00-04:00,2025-08-27 10:29:00-04:00,target_R_hit,1,12.905711714285715,13.988852742857144,12.935711714285715,13.958852742857145,1.0231410285714304,7.9094297335144725,4.0,1.3642882857142844,-0.5356117142857144
2025-08-27 10:28:00-04:00,2025-08-27 10:29:00-04:00,target_R_hit,1,13.096320142857143,14.120199228571428,13.126320142857143,14.090199228571429,0.9638790857142858,7.343102066871299,1.0,1.1736798571428562,-0.09512014285714265
2025-08-27 10:29:00-04:00,2025-08-27 10:38:00-04:00,target_R_hit,1,13.987148857142857,15.90781217142857,14.017148857142857,15.877812171428571,1.8606633142857145,13.274192442763134,9.0,2.082851142857143,-0.18704885714285702
2025-08-27 10:39:00-04:00,2025-08-27 10:48:00-04:00,atr_trail,1,16.081890714285713,17.211414285714287,16.111890714285714,17.181414285714286,1.0695235714285722,6.638100955341453,9.0,2.1481092857142876,-0.5318907142857121
2025-08-27 10:40:00-04:00,2025-08-27 10:48:00-04:00,atr_trail,1,16.452848000000003,17.211414285714287,16.482848000000004,17.181414285714286,0.698566285714282,4.238140676382396,8.0,1.7771519999999974,-0.6128480000000032
2025-08-27 10:47:00-04:00,2025-08-27 10:50:00-04:00,atr_trail,1,18.24706857142857,17.386006428571427,18.277068571428572,17.356006428571426,-0.9210621428571457,-5.039441304591841,3.0,-0.22706857142857118,-2.407068571428571
2025-08-27 11:20:00-04:00,2025-08-27 11:23:00-04:00,atr_trail,1,16.468958,16.085120857142858,16.498958000000002,16.055120857142857,-0.44383714285714504,-2.690091961305341,3.0,-0.028957999999999373,-0.868958000000001
2025-08-27 11:33:00-04:00,2025-08-27 11:36:00-04:00,atr_trail,1,17.711880857142855,17.194470857142857,17.741880857142856,17.164470857142856,-0.5774100000000004,-3.254502747759891,3.0,-0.021880857142853927,-1.391880857142855
2025-08-27 12:47:00-04:00,2025-08-27 12:50:00-04:00,atr_trail,1,16.68654814285714,16.37586814285714,16.716548142857143,16.34586814285714,-0.3706800000000037,-2.2174434388740227,3.0,-0.08654814285713996,-1.0065481428571417
2025-08-27 13:34:00-04:00,2025-08-27 13:37:00-04:00,atr_trail,1,16.154617857142856,15.935755714285715,16.184617857142857,15.905755714285716,-0.2788621428571414,-1.7230072734406243,3.0,0.19538214285714517,-0.4045178571428565
2025-08-27 14:54:00-04:00,2025-08-27 14:57:00-04:00,atr_trail,1,16.575928714285716,16.295000142857145,16.605928714285717,16.265000142857144,-0.3409285714285737,-2.0530533238727,3.0,0.024071285714285295,-0.5259287142857154
2025-08-27 15:55:00-04:00,2025-08-27 15:57:00-04:00,vwap_break,1,15.423773428571428,15.2086,15.453773428571427,15.178600000000001,-0.275173428571426,-1.7806228999234341,2.0,0.2962265714285728,-0.22367342857142702
2025-08-27 15:56:00-04:00,2025-08-27 15:57:00-04:00,vwap_break,1,15.674116285714286,15.2086,15.704116285714285,15.178600000000001,-0.5255162857142839,-3.346360127200121,1.0,0.045883714285714916,-0.4740162857142849
2025-08-28 12:56:00-04:00,2025-08-28 12:59:00-04:00,atr_trail,1,6.103085285714285,5.934990999999999,6.1330852857142855,5.904990999999999,-0.22809428571428647,-3.719078980453505,3.0,0.2069147142857144,-0.26308528571428536
2025-08-28 09:43:00-04:00,2025-08-28 09:46:00-04:00,atr_trail,1,16.543468857142855,16.384985285714283,16.573468857142856,16.35498528571428,-0.21848357142857466,-1.3182730381419927,3.0,0.026531142857145085,-0.37846885714285605
2025-08-28 07:51:00-04:00,2025-08-28 07:52:00-04:00,vwap_break,1,5.614128571428572,4.17,5.644128571428572,4.14,-1.5041285714285726,-26.649438480949883,1.0,-0.41412857142857185,-1.6441285714285718
2025-08-28 09:36:00-04:00,2025-08-28 09:42:00-04:00,atr_trail,1,5.374113,5.3035057142857145,5.404113000000001,5.273505714285714,-0.13060728571428637,-2.416812633530907,6.0,0.19588699999999992,-0.3641130000000006
2025-08-28 09:38:00-04:00,2025-08-28 09:42:00-04:00,atr_trail,1,5.554912571428571,5.291418285714285,5.584912571428571,5.261418285714285,-0.3234942857142862,-5.792289164368047,4.0,0.015087428571429307,-0.4149125714285713
2025-08-28 09:50:00-04:00,2025-08-28 09:59:00-04:00,atr_trail,1,6.146509285714285,5.870267142857142,6.176509285714285,5.840267142857142,-0.3362421428571434,-5.443886300549106,9.0,0.24349071428571456,-0.5165092857142852
2025-08-28 10:13:00-04:00,2025-08-28 10:17:00-04:00,atr_trail,1,6.804673857142857,6.608654285714286,6.834673857142858,6.578654285714285,-0.25601957142857223,-3.7458930269365864,4.0,0.06532614285714278,-0.3146738571428571
2025-08-28 11:07:00-04:00,2025-08-28 11:10:00-04:00,target_R_hit,1,6.423020714285714,6.956848142857144,6.4530207142857146,6.926848142857144,0.473827428571429,7.342722882052244,3.0,0.726979285714286,-0.07832071428571474
2025-08-28 11:08:00-04:00,2025-08-28 11:19:00-04:00,target_R_hit,1,6.683405571428571,7.388801914285713,6.713405571428571,7.358801914285713,0.6453963428571416,9.613546150166608,11.0,0.8065944285714295,-0.17340557142857094
2025-08-28 11:11:00-04:00,2025-08-28 11:27:00-04:00,atr_trail,1,7.154136,7.487212142857143,7.1841360000000005,7.457212142857143,0.27307614285714266,3.801099295129462,16.0,0.6958639999999994,-0.3241360000000002
2025-08-28 11:12:00-04:00,2025-08-28 11:15:00-04:00,atr_trail,1,7.234348714285714,7.023909428571428,7.264348714285714,6.993909428571428,-0.27043928571428655,-3.7228290704499623,3.0,-0.06934871428571387,-0.40434871428571384
2025-08-28 11:36:00-04:00,2025-08-28 11:44:00-04:00,atr_trail,1,8.055866428571429,7.984017142857144,8.085866428571428,7.954017142857143,-0.131849285714285,-1.6306141942735497,8.0,0.3341335714285716,-0.5157664285714292
2025-08-28 11:42:00-04:00,2025-08-28 11:45:00-04:00,atr_trail,1,8.355366285714286,8.079818428571429,8.385366285714285,8.04981842857143,-0.3355478571428563,-4.001588549739465,3.0,0.03463371428571449,-0.8152662857142863
2025-08-28 12:04:00-04:00,2025-08-28 12:10:00-04:00,target_R_hit,1,8.103928,8.8584368,8.133928,8.8284368,0.6945088000000013,8.538418338593612,6.0,0.9960719999999998,-0.2739279999999997
2025-08-28 12:07:00-04:00,2025-08-28 12:10:00-04:00,target_R_hit,1,8.204247142857142,8.932505428571426,8.234247142857141,8.902505428571427,0.6682582857142858,8.115596655293157,3.0,0.8957528571428579,-0.16414714285714105
2025-08-28 12:11:00-04:00,2025-08-28 12:27:00-04:00,target_R_hit,1,9.105175571428571,10.737883914285714,9.13517557142857,10.707883914285715,1.572708342857144,17.215961866961706,16.0,1.7948244285714292,-0.3350755714285718
2025-08-28 12:14:00-04:00,2025-08-28 12:27:00-04:00,target_R_hit,1,9.366047285714286,10.406792657142857,9.396047285714285,10.376792657142857,0.9807453714285721,10.437850530187243,13.0,1.5339527142857143,-0.28604728571428595
2025-08-28 12:16:00-04:00,2025-08-28 12:33:00-04:00,target_R_hit,1,9.967065285714286,11.553663457142857,9.997065285714285,11.523663457142858,1.5265981714285726,15.270463158923931,17.0,1.702934714285714,-0.4970652857142852
2025-08-28 13:41:00-04:00,2025-08-28 13:46:00-04:00,atr_trail,1,10.505932714285715,10.251162,10.535932714285714,10.221162000000001,-0.31477071428571257,-2.9875922979169522,5.0,0.044067285714286086,-0.655932714285715
